,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
248,560765486313390080,560248114741645312,1422531885000.0,2015-01-29 06:44:45,-0400,"{'type': 'Point', 'coordinates': [13.7833, 7.7333]}",@Patriotic_Me you can get the Jewish Time from @ChronolabsCoop here:~  http://t.co/rYsNIkWwph,en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,4,06,https://twitter.com/EmpressJX/status/560765486313390080,['http://time.us.labs.coop/Australia/Eucla'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
249,560723270564315136,560723270564315136,1422521820000.0,2015-01-29 03:57:00,-0400,"{'type': 'Point', 'coordinates': [14.076183, 7.391467]}",cbf51d67e2f3c4aeb8bf4fac2dd3a02a1bdbaab129960f1dcbd75143e0e66b51443e307639bcfd6ca2db7e2ae64028bb11a5ddd90c4561f1c972613666cd19a8,ht,[],[],429803867,429803867,MarsBots,MarsBots,4,03,https://twitter.com/MarsBots/status/560723270564315136,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
250,560511508430336000,560511508430336000,1422471332000.0,2015-01-28 13:55:32,-0400,"{'type': 'Point', 'coordinates': [14.2833, 8.2667]}",@GRALTOS found similar by @Cipherhouse here:~  http://t.co/OfvsIaJMrW entitled: 'More Women Needed on the Board at Chronolabs Cooperative',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,3,13,https://twitter.com/EmpressJX/status/560511508430336000,['http://blog.simonaroberts.com?p=5631'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
251,557703901047435266,557194222512508929,1421801946000.0,2015-01-20 19:59:06,-0400,"{'type': 'Point', 'coordinates': [13.55, 7.6]}",@ESPNFC you can get the  Today's Time from @PublicHoneypot here:~  https://t.co/YZaCQZ2HFZ,en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,2,19,https://twitter.com/EmpressJX/status/557703901047435266,['https://xortify.com/time/America/Inuvik'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
252,556604133860737024,555802332483420160,1421539741000.0,2015-01-17 19:09:01,-0400,"{'type': 'Point', 'coordinates': [13.17736514, 8.23548797]}",@MobilePunch,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,6,19,https://twitter.com/Khalida30588547/status/556604133860737024,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
253,556603137361186816,556603137361186816,1421539503000.0,2015-01-17 19:05:03,-0400,"{'type': 'Point', 'coordinates': [13.17736868, 8.23542727]}",Slm,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,6,19,https://twitter.com/Khalida30588547/status/556603137361186816,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
254,556452383786430464,556451840280100866,1421503561000.0,2015-01-17 09:06:01,-0400,"{'type': 'Point', 'coordinates': [13.45, 7.9333]}",@afiraariffin__ you can get the Japanese Time from @PublicHoneypot here:~  https://t.co/ovQPKQdtFl,en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,6,09,https://twitter.com/EmpressJX/status/556452383786430464,['https://xortify.com/time/US/Samoa'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
255,556208052937187328,556208052937187328,1421445308000.0,2015-01-16 16:55:08,-0400,"{'type': 'Point', 'coordinates': [13.29942, 7.79777]}",My future wife  http://t.co/CmokM99c00,en,[],[],2715788674,2715788674,aminuchichi143_,Aminu chichi,5,16,https://twitter.com/aminuchichi143_/status/556208052937187328,[],['https://pbs.twimg.com/media/B7gMRvYIIAA5_oi.jpg'],1,https://pbs.twimg.com/media/B7gMRvYIIAA5_oi.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
256,556207608416051200,556207608416051200,1421445202000.0,2015-01-16 16:53:22,-0400,"{'type': 'Point', 'coordinates': [13.29942, 7.79777]}", http://t.co/Dw9reWr9nd,und,[],[],2715788674,2715788674,aminuchichi143_,Aminu chichi,5,16,https://twitter.com/aminuchichi143_/status/556207608416051200,[],['https://pbs.twimg.com/media/B7gL33UCIAAeRs-.jpg'],1,https://pbs.twimg.com/media/B7gL33UCIAAeRs-.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
257,556206557159911424,556206557159911424,1421444951000.0,2015-01-16 16:49:11,-0400,"{'type': 'Point', 'coordinates': [13.29984, 7.79736]}", http://t.co/Y4Ua50Hrte,und,[],[],2715788674,2715788674,aminuchichi143_,Aminu chichi,5,16,https://twitter.com/aminuchichi143_/status/556206557159911424,[],['https://pbs.twimg.com/media/B7gK6rGCYAAzNoF.jpg'],1,https://pbs.twimg.com/media/B7gK6rGCYAAzNoF.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
258,556197164943044608,556145111135191041,1421442712000.0,2015-01-16 16:11:52,-0400,"{'type': 'Point', 'coordinates': [13.3667, 9.3]}",@OpenRend you can get the Japanese Calendar from @PublicHoneypot here:~  https://t.co/M4ApuTRoi9,en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,5,16,https://twitter.com/EmpressJX/status/556197164943044608,['https://xortify.com/time/Europe/Tiraspol'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
259,556037888052195329,556037888052195329,1421404737000.0,2015-01-16 05:38:57,-0400,"{'type': 'Point', 'coordinates': [13.19393345, 7.86695855]}",18d664a201000000,und,[],[],61043172,61043172,googuns_staging,GooGuns,5,05,https://twitter.com/googuns_staging/status/556037888052195329,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
260,555386799267536896,555386799267536896,1421249506000.0,2015-01-14 10:31:46,-0400,"{'type': 'Point', 'coordinates': [13.30211, 7.7979]}",A u sure,en,[],[],2715788674,2715788674,aminuchichi143_,Aminu chichi,3,10,https://twitter.com/aminuchichi143_/status/555386799267536896,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
261,555009860795109377,555009860795109377,1421159637000.0,2015-01-13 09:33:57,-0400,"{'type': 'Point', 'coordinates': [13.4920027, 7.1167571]}",Maradi et bon grand frère,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,2,09,https://twitter.com/YacAtta/status/555009860795109377,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
262,554567288456630272,554567288456630272,1421054119000.0,2015-01-12 04:15:19,-0400,"{'type': 'Point', 'coordinates': [13.211, 7.63734]}","""@points_love: things on my mind right now: 1. you 2. you 3. you 4. you 5. you 6. you 7. you 8. you 9. you 10. you""  http://t.co/qW9b5XfK4F",en,[],[],2715788674,2715788674,aminuchichi143_,Aminu chichi,1,04,https://twitter.com/aminuchichi143_/status/554567288456630272,[],['https://pbs.twimg.com/media/B7I4ArPCUAAcup1.jpg'],1,https://pbs.twimg.com/media/B7I4ArPCUAAcup1.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
263,552464434988589056,552464434988589056,1420552760000.0,2015-01-06 08:59:20,-0400,"{'type': 'Point', 'coordinates': [13.4920041, 7.1167594]}",Elle te plaît ?,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,2,08,https://twitter.com/YacAtta/status/552464434988589056,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
264,550572921337294848,550572921337294848,1420101788000.0,2015-01-01 03:43:08,-0400,"{'type': 'Point', 'coordinates': [13.15398576, 9.40171744]}",920c95cc2e000000,fr,[],[],61043172,61043172,googuns_staging,GooGuns,4,03,https://twitter.com/googuns_staging/status/550572921337294848,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
265,549929388759060480,549929388759060480,1419948358000.0,2014-12-30 09:05:58,-0400,"{'type': 'Point', 'coordinates': [13.1729874, 8.2870731]}","I dey enter Niger be that,see me for border😂😂😂",en,[],[],269230616,269230616,abdurrahim_ae,AAE,2,09,https://twitter.com/abdurrahim_ae/status/549929388759060480,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
266,547954383074639872,547954383074639872,1419477480000.0,2014-12-24 22:18:00,-0400,"{'type': 'Point', 'coordinates': [13.511851, 8.678316]}",caf6ac649f919090d46139be0784279232664f7856ae7bd26b4e16daf33e07681d6f7008c0593fb5f12e2637242a8c43472863447d6fbd9eafbfd1466a9258d4,in,[],[],429803867,429803867,MarsBots,MarsBots,3,22,https://twitter.com/MarsBots/status/547954383074639872,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
267,547703570410139648,547259237932740608,1419417681000.0,2014-12-24 05:41:21,-0400,"{'type': 'Point', 'coordinates': [13.15, 8.9833]}",@ofarukarslan found similar here:  this article  http://t.co/kow9dIgohj entitled: 'Disposable Cover Up',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,3,05,https://twitter.com/EmpressJX/status/547703570410139648,['http://hempembassy.net/modules/xforum/viewtopic.php?forum=26&amp;topic_id=2422&amp;post_id=3828#forumpost3828'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
268,547076927090339841,547076927090339841,1419268278000.0,2014-12-22 12:11:18,-0400,"{'type': 'Point', 'coordinates': [13.4920513, 7.1167298]}",Quoi de noeuf,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,12,https://twitter.com/YacAtta/status/547076927090339841,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
269,546928540604956672,546928540604956672,1419232900000.0,2014-12-22 02:21:40,-0400,"{'type': 'Point', 'coordinates': [13.4920518, 7.1167296]}",La SEEN au niger  http://t.co/8SD9XgA6SS,de,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,02,https://twitter.com/YacAtta/status/546928540604956672,[],['https://pbs.twimg.com/media/B5cUmlJIMAAUsK1.jpg'],1,https://pbs.twimg.com/media/B5cUmlJIMAAUsK1.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
270,546595242011398144,545943325858357248,1419153435000.0,2014-12-21 04:17:15,-0400,"{'type': 'Point', 'coordinates': [14.3167, 8.1]}",@dfatirl found similar here: @Cipherocity this article  http://t.co/1wj3SM8snU entitled: 'My Media Service Check out my Tunes!',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,7,04,https://twitter.com/EmpressJX/status/546595242011398144,['http://cipher.labs.coop?p=260'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
271,546414041904594945,545359248482250753,1419110234000.0,2014-12-20 16:17:14,-0400,"{'type': 'Point', 'coordinates': [14.0667, 7.35]}",@nyanzhyre found similar here:  this article  http://t.co/Dj8G3zxvoD entitled: 'I can be such smut at times!',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,6,16,https://twitter.com/EmpressJX/status/546414041904594945,['http://cipher.labs.coop?p=5392'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
272,546392436713328640,546003543904096256,1419105083000.0,2014-12-20 14:51:23,-0400,"{'type': 'Point', 'coordinates': [13.5333, 7.4833]}",@6blahblahblah9 found similar here:  this article  http://t.co/JGHg5nxEi0 entitled: 'THC Receptors in Penis Explained - ED',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,6,14,https://twitter.com/EmpressJX/status/546392436713328640,['http://hempembassy.net/modules/xforum/viewtopic.php?forum=8&amp;topic_id=2218&amp;post_id=3572#forumpost3572'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
273,545669477266755584,545669477266755584,1418932716000.0,2014-12-18 14:58:36,-0400,"{'type': 'Point', 'coordinates': [13.6, 7.2333]}",@sabrinafvholder topic similar  this article  entitled: '',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,4,14,https://twitter.com/EmpressJX/status/545669477266755584,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
274,544105494030589952,544105494030589952,1418559833000.0,2014-12-14 07:23:53,-0400,"{'type': 'Point', 'coordinates': [13.4920515, 7.1167387]}",@salut,und,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,7,07,https://twitter.com/YacAtta/status/544105494030589952,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
275,541961387741036544,541961387741036544,1418048638000.0,2014-12-08 09:23:58,-0400,"{'type': 'Point', 'coordinates': [13.17807, 8.22889]}","Ya Allah, I pray that whoever reads this will have your comfort, love, and guidance. I may not know their troubles but You do",en,[],[],999617881,999617881,Alhajibili,Dan'iya Bili,1,09,https://twitter.com/Alhajibili/status/541961387741036544,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
276,541882372594368512,541882372594368512,1418029799000.0,2014-12-08 04:09:59,-0400,"{'type': 'Point', 'coordinates': [13.4968435, 7.1071736]}",@nairawall comment va tu ?,fr,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,1,04,https://twitter.com/djamil50sa/status/541882372594368512,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
277,541854653693308929,541854653693308929,1418023191000.0,2014-12-08 02:19:51,-0400,"{'type': 'Point', 'coordinates': [13.492051, 7.1167366]}",La maison d'Henri bearcth en 1850  http://t.co/P4z4EqS2Ns,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,02,https://twitter.com/YacAtta/status/541854653693308929,[],['https://pbs.twimg.com/media/B4UN2KSIgAAu2zX.jpg'],1,https://pbs.twimg.com/media/B4UN2KSIgAAu2zX.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
278,541853884810268672,541853884810268672,1418023007000.0,2014-12-08 02:16:47,-0400,"{'type': 'Point', 'coordinates': [13.4920512, 7.1167367]}",Fête  http://t.co/tLkBxBSdct,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,02,https://twitter.com/YacAtta/status/541853884810268672,[],"['https://pbs.twimg.com/media/B4UNDlYIEAA8zAm.jpg', 'https://pbs.twimg.com/media/B4UNHb0IEAAW6nh.jpg']",1,https://pbs.twimg.com/media/B4UNDlYIEAA8zAm.jpg,False,1,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
279,541853799867240448,541853799867240448,1418022987000.0,2014-12-08 02:16:27,-0400,"{'type': 'Point', 'coordinates': [13.4920516, 7.1167382]}",La seen  http://t.co/Lrh99sdRXI,fi,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,02,https://twitter.com/YacAtta/status/541853799867240448,[],"['https://pbs.twimg.com/media/B4UM3OrIIAAM3PJ.jpg', 'https://pbs.twimg.com/media/B4UNB-lIYAAQGLm.jpg']",1,https://pbs.twimg.com/media/B4UM3OrIIAAM3PJ.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
280,541309396064931840,541309396064931840,1417893191000.0,2014-12-06 14:13:11,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@SAMira_Iam salam,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541309396064931840,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
281,541309179030671360,541309179030671360,1417893139000.0,2014-12-06 14:12:19,-0400,"{'type': 'Point', 'coordinates': [13.4955478, 7.1048859]}",@iam_Samirah slt,und,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541309179030671360,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
282,541307923298000896,541307923298000896,1417892840000.0,2014-12-06 14:07:20,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@ZainabZaynab salam,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541307923298000896,[],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
283,541307822731169792,541307822731169792,1417892816000.0,2014-12-06 14:06:56,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@maryermerh hello,en,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541307822731169792,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
284,541307056343371776,541307056343371776,1417892633000.0,2014-12-06 14:03:53,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@Mss_solee salam,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541307056343371776,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
285,541306874940096513,541306874940096513,1417892590000.0,2014-12-06 14:03:10,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@zarah122 fatima salam,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541306874940096513,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
286,541306645759152129,541306645759152129,1417892535000.0,2014-12-06 14:02:15,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@ziey_omar slt,und,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541306645759152129,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
287,541306447704121344,541306447704121344,1417892488000.0,2014-12-06 14:01:28,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@Mista_zk salam,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,14,https://twitter.com/djamil50sa/status/541306447704121344,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
288,541157511358058496,541157511358058496,1417856979000.0,2014-12-06 04:09:39,-0400,"{'type': 'Point', 'coordinates': [13.4955478, 7.1048859]}",@dw_hausa assalamu alaikum dw nine djamilou saminou a maradi niger shirye shiryanku yana birgeni,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,04,https://twitter.com/djamil50sa/status/541157511358058496,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
289,541156746732240896,541156746732240896,1417856797000.0,2014-12-06 04:06:37,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",@fatyhu assalamu alaikum,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,04,https://twitter.com/djamil50sa/status/541156746732240896,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
290,541111047953084416,541111047953084416,1417845901000.0,2014-12-06 01:05:01,-0400,"{'type': 'Point', 'coordinates': [13.4806667, 7.1076855]}",@AishaAeemua2202 assalamu alaikum,in,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,6,01,https://twitter.com/djamil50sa/status/541111047953084416,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
291,541042246012125184,541042246012125184,1417829498000.0,2014-12-05 20:31:38,-0400,"{'type': 'Point', 'coordinates': [13.4920525, 7.1167364]}","""@Sasouuw22: @Cyrilhanouna Ah enfiiiin 👍""  http://t.co/qbjU0OHY3u",fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,5,20,https://twitter.com/YacAtta/status/541042246012125184,[],['https://pbs.twimg.com/media/B4Iq_ufCMAEsxGJ.jpg'],1,https://pbs.twimg.com/media/B4Iq_ufCMAEsxGJ.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
292,541042116651393024,541042116651393024,1417829467000.0,2014-12-05 20:31:07,-0400,"{'type': 'Point', 'coordinates': [13.4920514, 7.116738]}",Seen  http://t.co/npn9NHmGKL,en,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,5,20,https://twitter.com/YacAtta/status/541042116651393024,[],['https://pbs.twimg.com/media/B4Iq4gCCUAAh8Mt.jpg'],1,https://pbs.twimg.com/media/B4Iq4gCCUAAh8Mt.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
293,541041963299258369,541041963299258369,1417829430000.0,2014-12-05 20:30:30,-0400,"{'type': 'Point', 'coordinates': [13.4920515, 7.1167375]}",Fête  http://t.co/M2Qy9qnSAV,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,5,20,https://twitter.com/YacAtta/status/541041963299258369,[],['https://pbs.twimg.com/media/B4Iqv_TCYAATzl2.jpg'],1,https://pbs.twimg.com/media/B4Iqv_TCYAATzl2.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
294,540960773296889856,540960773296889856,1417810073000.0,2014-12-05 15:07:53,-0400,"{'type': 'Point', 'coordinates': [13.4959897, 7.1040482]}",Niger,en,[],[],2906754083,2906754083,djamil50sa,Djamilou Saminou,5,15,https://twitter.com/djamil50sa/status/540960773296889856,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
295,536938189790138368,536039276362752002,1416851014000.0,2014-11-24 12:43:34,-0400,"{'type': 'Point', 'coordinates': [13.49783691, 7.10673789]}",@GwetaToofan @RFI,und,[],[],2886589007,2886589007,GwetaToofan,toofan Gweta,1,12,https://twitter.com/GwetaToofan/status/536938189790138368,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
296,536622966990450688,536621102764937216,1416775859000.0,2014-11-23 15:50:59,-0400,"{'type': 'Point', 'coordinates': [13.2092196, 9.7422545]}",@laninoche pfff ça fait mal...le gars roule tranquillement dans sa caisse après avoir fichu la vie en l'air de la jolie go là.😡😡,fr,[],[],541603135,541603135,LeilaPhlam,Leila Phlam Marlyse,7,15,https://twitter.com/LeilaPhlam/status/536622966990450688,[],[],0,,False,0,1,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
297,536521735173337088,535470674442485760,1416751724000.0,2014-11-23 09:08:44,-0400,"{'type': 'Point', 'coordinates': [13.4980603, 7.1063977]}",@8e_etage,und,[],[],2886589007,2886589007,GwetaToofan,toofan Gweta,7,09,https://twitter.com/GwetaToofan/status/536521735173337088,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
298,536277802447032320,536276169424121856,1416693566000.0,2014-11-22 16:59:26,-0400,"{'type': 'Point', 'coordinates': [13.4979726, 7.1064482]}",@djenad @AmalSaher,und,[],[],2886589007,2886589007,GwetaToofan,toofan Gweta,6,16,https://twitter.com/GwetaToofan/status/536277802447032320,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
299,536277650709700608,536277650709700608,1416693530000.0,2014-11-22 16:58:50,-0400,"{'type': 'Point', 'coordinates': [13.49810854, 7.10642508]}",Bonsoir,fr,[],[],2886589007,2886589007,GwetaToofan,toofan Gweta,6,16,https://twitter.com/GwetaToofan/status/536277650709700608,[],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
300,536168072227598336,536168072227598336,1416667404000.0,2014-11-22 09:43:24,-0400,"{'type': 'Point', 'coordinates': [13.4969069, 7.1070808]}",#TV5MONDESPORTS,und,['tv5mondesports'],[],2886589007,2886589007,GwetaToofan,toofan Gweta,6,09,https://twitter.com/GwetaToofan/status/536168072227598336,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
301,536046334600822784,536046334600822784,1416638380000.0,2014-11-22 01:39:40,-0400,"{'type': 'Point', 'coordinates': [13.4978843, 7.10675588]}",Slt ts le monde,fr,[],[],2886589007,2886589007,GwetaToofan,toofan Gweta,6,01,https://twitter.com/GwetaToofan/status/536046334600822784,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
302,534293281711345664,534293281711345664,1416220419000.0,2014-11-17 05:33:39,-0400,"{'type': 'Point', 'coordinates': [13.4919801, 7.1167595]}",Pour gagné de l'argent  http://t.co/JjUXE8KEPf,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,05,https://twitter.com/YacAtta/status/534293281711345664,[],['https://pbs.twimg.com/media/B2ow5aLCAAAmrhk.jpg'],1,https://pbs.twimg.com/media/B2ow5aLCAAAmrhk.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
303,534290069046460416,534290069046460416,1416219653000.0,2014-11-17 05:20:53,-0400,"{'type': 'Point', 'coordinates': [13.4919789, 7.1167599]}",Tout sa pour gagne de l'argent  http://t.co/nhy6YOaXHR,fr,[],[],2798581857,2798581857,YacAtta,Akiné Atta Yac,1,05,https://twitter.com/YacAtta/status/534290069046460416,[],['https://pbs.twimg.com/media/B2ot-uPIYAAnzBc.jpg'],1,https://pbs.twimg.com/media/B2ot-uPIYAAnzBc.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
304,534022604324360192,534021411808235520,1416155885000.0,2014-11-16 11:38:05,-0400,"{'type': 'Point', 'coordinates': [13.841536, 9.0024655]}",@WWEgames @HulkHogan @Sting @WWEDanielBryan @GameStop,und,[],[],1735109690,1735109690,OumarMalam,Oumar Malam Tahirou,7,11,https://twitter.com/OumarMalam/status/534022604324360192,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
305,532335062273228800,532269908307247104,1415753543000.0,2014-11-11 19:52:23,-0400,"{'type': 'Point', 'coordinates': [13.4908884, 7.1060206]}",@Claudy_Siar courage frere,en,[],[],2760915003,2760915003,mohamedaout,mohamed aouta,2,19,https://twitter.com/mohamedaout/status/532335062273228800,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
306,531114368373899265,531114368373899265,1415462507000.0,2014-11-08 11:01:47,-0400,"{'type': 'Point', 'coordinates': [13.800781, 8.9901245]}",👍👊👣  http://t.co/yCd8NpLqsk,und,[],[],2807921666,2807921666,MenjivarIdalia,Idalia,6,11,https://twitter.com/MenjivarIdalia/status/531114368373899265,[],['https://pbs.twimg.com/media/B17koBwIQAEbNOm.jpg'],1,https://pbs.twimg.com/media/B17koBwIQAEbNOm.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
307,531113409224658944,531113409224658944,1415462279000.0,2014-11-08 10:57:59,-0400,"{'type': 'Point', 'coordinates': [13.800781, 8.9901245]}",Y si te pido otra noche lokaaa 😂😂👏🌟,es,[],[],2807921666,2807921666,MenjivarIdalia,Idalia,6,10,https://twitter.com/MenjivarIdalia/status/531113409224658944,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
